,BLOCKNUMBER,CURRENT INDEX
,13875085,889
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
172,1640116597,3904882060183,198044337547992118780314606079928439061608,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
173,1640116677,3904897530903,198044337547992118781407122328331232974847,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
174,1640116796,3904920543361,198044337547992118783032240247830388920790,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
175,1640116907,3904942008763,198044337547992118784548033785314820274508,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
176,1640116947,3904949743763,198044337547992118785085546091736360839468,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
177,1640117023,3904964439883,198044337547992118786106819473937287912893,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
178,1640117053,3904970240803,198044337547992118786509953703753443336613,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
179,1640117434,3905043911725,198044337547992118791629758422418617217866,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
180,1640117440,3905045071873,198044337547992118791710385268381848302610,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
181,1640117452,3905047392109,198044337547992118791871638960308310472098,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
182,1640118113,3905175188527,198044337547992118800754029823924268308078,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
183,1640118393,3905229323447,198044337547992118804516615968875052262804,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
184,1640118662,3905281331907,198044337547992118808131386229559912562166,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
185,1640118809,3905309753034,198044337547992118810106743955659074138397,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
186,1640118891,3905325606996,198044337547992118811208648438278244067768,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
187,1640119694,3905480859819,198044337547992118821999249652261290292237,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
188,1640121815,3905890961532,198044337547992118850500949745484255475424,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
189,1640122654,3906053184699,198044337547992118861777000021156375627015,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
190,1640122682,3906058598359,198044337547992118862153316359319449958653,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
191,1640122795,3906080445892,198044337547992118863672021581191857082764,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
192,1640122836,3906088372873,198044337547992118864223009758382933869599,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
193,1640123022,3906124333741,198044337547992118866722614659786355390364,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
194,1640123313,3906180591607,198044337547992118870633286844240095511561,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
195,1640124498,3906409682917,198044337547992118886559531870070205618397,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
196,1640126179,3906734663923,198044337547992118909150993071491471356715,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
197,1640128049,3907096183543,198044337547992118934283359607042460994806,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
198,1640128725,3907226859751,198044337547992118943331605795307116095920,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
199,1640129012,3907282339147,198044337547992118947177168136427359152425,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
200,1640129302,3907338398467,198044337547992118951063111002215022282366,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
201,1640129554,3907387112083,198044337547992118954439828398512906631779,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
202,1640129792,3907433118911,198044337547992118957628950383905352961780,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
203,1640131339,3907732163293,198044337547992118978357909025553482554570,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
204,1640131612,3907784936104,198044337547992118982015960550550211306238,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
205,1640131736,3907808907536,198044337547992118983677493111354586270366,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
206,1640131767,3907814900735,198044337547992118984094578382604865774921,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
207,1640134142,3908274059485,198044337547992119016048691905811763301348,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
208,1640134213,3908287786696,198044337547992119017003951720610790553716,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
209,1640134569,3908356618228,198044337547992119021793705158194645509256,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
210,1640134693,3908380594000,198044337547992119023462046243195763527477,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
211,1640134768,3908395095550,198044337547992119024471123512349665554627,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
212,1640135283,3908494673375,198044337547992119031400120760539792807726,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
213,1640136344,3908699824091,198044337547992119045675200528170326818479,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
214,1640136417,3908713938860,198044337547992119046657369070146791458238,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
215,1640136698,3908768270491,198044337547992119050438045238576744386627,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
216,1640136715,3908771557458,198044337547992119050666757048281705457734,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
217,1640137355,3908895301458,198044337547992119059277084001880239899414,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
218,1640137459,3908915409754,198044337547992119060676262131840001746187,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
219,1640137520,3908927203860,198044337547992119061496933919604862060159,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
220,1640137541,3908931264042,198044337547992119061779460272769813971526,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
221,1640137804,3908982111673,198044337547992119065317766505264211718653,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
222,1640137855,3908991971707,198044337547992119066003901934379094931974,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
223,1640138223,3909063116043,198044337547992119070954839932698252235940,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
224,1640138229,3909064275981,198044337547992119071035561747888238496330,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
225,1640138289,3909075874641,198044337547992119071839485808241497647346,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
226,1640138849,3909184128801,198044337547992119079342776913635462985084,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
227,1640139141,3909240570065,198044337547992119083255207275733744911190,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
228,1640139185,3909249074825,198044337547992119083844751576871842187726,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
229,1640139515,3909312857555,198044337547992119088266333835407571761750,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
230,1640139685,3909345715155,198044337547992119090544118635259311239277,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
231,1640139695,3909347647915,198044337547992119090678105976427060620308,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
232,1640140212,3909447563852,198044337547992119097605251514799703619613,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
233,1640140262,3909457226302,198044337547992119098274270547350826148104,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
234,1640140303,3909465149306,198044337547992119098822866154042746621466,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
