,BLOCKNUMBER,CURRENT INDEX
,13875112,299
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
452,1640389368,3941776838478,150857992391896392630412570848,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
453,1640389412,3941785341786,150857992779745957101957610699,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
454,1640389457,3941794038891,150857993176410284402401401456,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
455,1640389458,3941794232162,150857993185225047231300152361,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
456,1640389475,3941797517718,150857993335076015322578917758,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
457,1640389512,3941804668560,150857993661222239991832701269,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
458,1640389602,3941822062140,150857994454550894592720282783,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
459,1640389642,3941829792580,150857994807141407748670319011,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
460,1640389649,3941831145421,150857994868844747550961575350,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
461,1640389663,3941833851159,150857994992251427155544088029,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
462,1640389727,3941846220695,150857995556396248205064145994,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
463,1640389732,3941847187075,150857995600470062349557900522,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
464,1640389745,3941849699741,150857995715061979125241662296,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
465,1640389762,3941852985569,150857995864912947216520427693,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
466,1640389847,3941869414794,150857996614167787672914254678,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
467,1640389924,3941884297662,150857997292904525498118074417,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
468,1640389933,3941886037236,150857997372237390958206832568,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
469,1640390053,3941909230596,150857998430008930426056941253,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
470,1640390185,3941934743160,150857999593557623840692060806,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
471,1640390248,3941946919548,150858000148887682061313367865,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
472,1640390365,3941969532606,150858001180214933042467223833,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
473,1640390402,3941976683707,150858001506361157711721007344,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
474,1640390555,3942006253405,150858002855019870533229895917,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
475,1640390579,3942010892509,150858003066574178426799917654,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
476,1640390610,3942016884871,150858003339831826122661195731,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
477,1640390621,3942019011248,150858003436794217240547455693,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
478,1640390686,3942031575228,150858004009753801118966264564,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
479,1640390790,3942051677180,150858004926489135324436358758,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
480,1640390851,3942063467199,150858005464189667887260164006,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
481,1640390937,3942080088935,150858006222259271172552741897,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
482,1640391109,3942113331891,150858007738398477743137897679,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
483,1640391171,3942125314879,150858008284913773134860453833,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
484,1640391185,3942128020659,150858008408320452739442966512,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
485,1640391290,3942148313799,150858009333870549773811811611,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
486,1640391599,3942208031139,150858012057632263903525841475,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
487,1640391738,3942234893723,150858013282891552735816361344,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
488,1640391779,3942242817260,150858013644298968866204212528,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
489,1640391881,3942262529474,150858014543410101678388622792,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
490,1640392097,3942304272554,150858016447410147633602668057,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
491,1640392170,3942318379804,150858017090891644646244451873,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
492,1640392311,3942345627631,150858018286204878331469975871,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
493,1640392409,3942364565935,150858019116989962736804028011,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
494,1640392521,3942386208255,150858020063592348441936133982,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
495,1640392541,3942390072735,150858020232356586506665235329,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
496,1640392653,3942411713599,150858021177436319669148202877,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
497,1640392662,3942413452579,150858021253380226798276298483,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
498,1640392683,3942417510073,150858021431111411733480878739,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
499,1640392761,3942432580609,150858022091255812921383605405,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
500,1640392791,3942438377029,150858022345157505685961577199,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
501,1640392800,3942440115982,150858022421328013515334968737,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
502,1640392941,3942467360566,150858023611115891871675133239,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
503,1640393065,3942491320466,150858024657454167872995561595,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
504,1640393222,3942521658518,150858025984387869263225388716,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
505,1640393425,3942560884817,150858027700104693353777330789,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
506,1640393568,3942588517279,150858028908713096530865644663,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
507,1640393746,3942622911863,150858030410714815306954646659,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
508,1640393868,3942646485435,150858031440159105444731302552,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
509,1640393871,3942647065095,150858031465473309300578269500,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
510,1640393934,3942659237766,150858031998657740975226307987,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
511,1640393961,3942664454652,150858032227165354550075467338,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
512,1640393990,3942670058003,150858032472599458019357897752,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
513,1640394003,3942672569837,150858032582621642333174159662,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
514,1640394015,3942674888441,150858032684180581699773786040,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
515,1640394073,3942686094911,150858033175048788638338646869,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
516,1640394389,3942747149903,150858035849434191958795474836,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
517,1640394514,3942771301653,150858036907339810360874916278,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
518,1640394521,3942772654144,150858036966582524991391364998,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
519,1640394704,3942808012306,150858038515356350332035667270,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
520,1640394717,3942810524010,150858038624232109037737584257,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
521,1640394727,3942812456070,150858038707972583395733744345,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
522,1640394831,3942832548558,150858039578873516718893809266,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
523,1640394994,3942864039506,150858040943843248754231218711,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
524,1640395017,3942868483037,150858041136446339777622386914,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
525,1640395064,3942877563343,150858041530026569260204339330,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
526,1640395100,3942884518507,150858041831492276948990515649,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
527,1640395163,3942896690674,150858042359057265404366324207,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
528,1640395191,3942902100498,150858042593530593606755572455,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
529,1640395652,3942991173996,150858046494610611810121847491,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
530,1640395668,3942994265532,150858046629603279939962919919,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
531,1640395691,3942998709684,150858046823655240376609461535,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
532,1640395870,3943033297317,150858048333885715079206459332,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
533,1640395996,3943057643793,150858049396952976601704904709,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
534,1640396010,3943060348999,150858049515071561215315843084,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
535,1640396205,3943098029044,150858051162945015091435514085,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
536,1640396548,3943164313108,150858054070287714521991388929,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
537,1640396706,3943194847714,150858055462826736028532728917,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
538,1640396721,3943197746584,150858055595029807690546147270,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
539,1640396809,3943214753552,150858056370621161441024868276,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
540,1640396831,3943219005272,150858056564518999878644548527,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
541,1640396959,3943243742552,150858057692651878061159051809,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
542,1640397012,3943253985385,150858058159769397933606463324,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
543,1640397131,3943276983206,150858059208580433118912915594,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
544,1640397259,3943301720102,150858060336713311301427418876,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
545,1640397330,3943315441420,150858060962474517168290932415,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
546,1640397341,3943317567269,150858061059423436387100772540,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
547,1640397524,3943352933483,150858062672300910663664476451,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
548,1640397544,3943356798663,150858062848571672879682367588,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
549,1640397555,3943358924468,150858062945520592098492207713,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
550,1640397568,3943361436757,150858063060096587538903836952,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
551,1640397576,3943362982757,150858063130604892425310993407,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
552,1640397590,3943365688243,150858063249271941381660212788,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
553,1640397710,3943388877763,150858064266418075293224950342,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
554,1640397819,3943409941359,150858065190325813596229586954,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
555,1640398119,3943467913959,150858067733191148375141430840,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
556,1640398152,3943474290978,150858068012906335200821733667,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
557,1640398489,3943539413869,150858070869391727935799371633,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
558,1640399129,3943663090029,150858076294171108797477971925,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
559,1640399430,3943721256774,150858078845512661358986188624,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
560,1640399447,3943724541905,150858078989608363663124526444,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
561,1640399468,3943728599945,150858079167608937097648355516,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
562,1640399755,3943784058964,150858081592940635879424486682,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
563,1640399795,3943791788404,150858081930965959751449034579,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
564,1640400225,3943874880314,150858085564738191375712924480,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
565,1640400310,3943891305629,150858086283042004603765088762,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
566,1640400317,3943892658309,150858086342375529081939698452,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
567,1640400350,3943899035592,150858086633222286738369218829,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
568,1640400478,3943923771592,150858087761355164920883722111,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
569,1640400557,3943939038263,150858088430976369745997174334,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
570,1640400622,3943951600098,150858089003856346948055320531,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
571,1640400790,3943984067778,150858090484530749562605606088,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
572,1640400840,3943993730978,150858090925207655102650333932,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
573,1640400877,3944000881820,150858091251308565202283432537,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
574,1640401061,3944036442580,150858092872999577589648031005,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
575,1640401102,3944044366199,150858093234354640132484707837,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
576,1640401105,3944044945979,150858093260795254464887391507,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
577,1640401181,3944059635411,150858093930624150885755377830,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
578,1640401201,3944063501011,150858094106894913101773268967,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
579,1640401268,3944076451776,150858094697401966525433204278,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
580,1640401365,3944095200906,150858095552315163273119976296,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
581,1640401374,3944096940507,150858095631637006270328027308,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
582,1640401415,3944104865069,150858095992992068813164704140,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
583,1640401416,3944105058360,150858096001805606923965598696,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
584,1640401611,3944142750690,150858097720445538530140037289,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
585,1640401667,3944153575098,150858098214003672734990132474,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
586,1640401846,3944188174366,150858099791626994568350258157,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
587,1640401847,3944188367659,150858099800440532679151152713,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
588,1640401995,3944216974875,150858101104844173077683547133,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
589,1640402062,3944229925305,150858101695351226501343482444,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
590,1640402069,3944231278321,150858101757045993276949744342,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
591,1640402164,3944249640871,150858102594332113803034727246,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
592,1640402277,3944271482528,150858103590261920323535812174,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
593,1640402398,3944294870376,150858104656700031730444053557,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
594,1640402574,3944328888888,150858106207882739231401495570,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
595,1640402725,3944358074621,150858107538726993962336573660,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
596,1640402767,3944366192381,150858107908895594615974145049,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
597,1640402784,3944369478481,150858108058725742499589352516,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
598,1640402786,3944369865081,150858108076352818721191141629,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
599,1640402796,3944371797931,150858108164488199829200087197,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
600,1640402805,3944373537478,150858108243810042826408138209,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
601,1640402901,3944392092358,150858109089909701463294015670,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
602,1640402979,3944407168276,150858109777365674105763791107,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
603,1640403051,3944421084364,150858110411940418083428199203,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
604,1640403522,3944512118302,150858114563116868270649535499,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
605,1640403583,3944523908321,150858115100742693029504103469,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
606,1640403633,3944533572121,150858115541419598569548831313,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
607,1640403645,3944535891409,150858115647182055899159565995,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
608,1640403721,3944550580233,150858116310773658655755050591,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
609,1640403818,3944569327714,150858117157726099016146655930,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
610,1640404138,3944631175394,150858119951796005359706591072,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
611,1640404150,3944633494670,150858120056573626847590088639,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
612,1640404267,3944656107377,150858121078155436354454189925,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
613,1640404328,3944667896969,150858121610775012251195302561,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
614,1640404396,3944681039397,150858122204514867349201788778,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
615,1640404432,3944687997225,150858122518847731812852281481,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
616,1640404449,3944691282849,150858122667282695587353903035,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
617,1640404739,3944747334049,150858125199408548211205094257,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
618,1640404755,3944750426529,150858125339112043528383091014,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
619,1640404906,3944779611658,150858126657563780584250435409,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
620,1640404966,3944791208458,150858127181451888023667923248,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
621,1640405196,3944835663088,150858129189689633208101626631,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
622,1640405210,3944838368980,150858129311930191610632373793,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
623,1640405247,3944845520044,150858129634994524531606491293,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
624,1640405248,3944845713317,150858129643725992988930116090,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
625,1640405321,3944859822173,150858130281123190373554726294,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
626,1640405335,3944862527953,150858130403363748776085473456,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
627,1640405353,3944866006795,150858130560530181007910719807,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
628,1640405510,3944896349714,150858131931370728807719812986,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
629,1640405533,3944900794786,150858132132194503326163183324,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
630,1640405591,3944912004214,150858132638619673850933421568,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
631,1640405688,3944930750725,150858133485572114211325026907,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
632,1640405696,3944932296821,150858133555423861869914025285,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
633,1640406004,3944991821209,150858136244716146725590462859,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
634,1640406066,3945003803143,150858136786067191079655200292,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
635,1640406122,3945014625367,150858137275029424689778188941,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
636,1640406132,3945016557887,150858137362344109263014436914,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
637,1640406203,3945030278637,150858137982278369732991797523,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
638,1640406348,3945058300032,150858139248341296044917393134,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
639,1640406697,3945125745329,150858142295623787650862447398,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
640,1640406720,3945130190102,150858142496447562169305817736,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
641,1640406824,3945150288102,150858143404520281730962796657,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
642,1640406887,3945162463104,150858143954602794542351158888,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
643,1640406991,3945182561416,150858144862675514104008137809,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
644,1640407034,3945190871424,150858145238128657768924004093,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
645,1640407093,3945202273587,150858145753285296751017867134,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
646,1640407413,3945264116147,150858148547355203094577802276,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
647,1640407481,3945277257759,150858149141095058192584288493,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
648,1640407503,3945281509655,150858149333187364253704034034,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
649,1640407777,3945334465361,150858151725609721560377228499,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
650,1640407841,3945346834449,150858152284423702829089215527,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
651,1640408065,3945390125585,150858154240272637269581170126,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
652,1640408069,3945390898645,150858154275198511098875669315,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
653,1640408105,3945397856185,150858154589531375562526162018,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
654,1640408106,3945398049453,150858154598262844019849786815,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
655,1640408125,3945401721526,150858154764160744708998657964,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
656,1640408127,3945402108064,150858154781623681623645907558,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
657,1640408145,3945405586924,150858154938790113855471153909,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
658,1640408371,3945449266622,150858156912101985210610358103,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
659,1640408480,3945470333161,150858157863832047058885461010,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
660,1640408581,3945489853330,150858158745710361248571565539,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
661,1640408687,3945510339738,150858159671246017724875794054,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
662,1640408715,3945515751214,150858159915727134529937288378,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
663,1640409007,3945572184886,150858162465315924068435729195,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
664,1640409008,3945572378151,150858162474047392525759353992,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
665,1640409068,3945583974111,150858162997935499965176841831,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
666,1640409086,3945587452827,150858163155101932197002088182,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
667,1640409170,3945603686415,150858163888545282612186571156,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
668,1640409389,3945646008603,150858165800736874766060401768,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
669,1640409428,3945653545392,150858166141264144601681768863,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
670,1640409478,3945663207992,150858166577837567467863008728,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
671,1640409516,3945670551644,150858166909633368846160751026,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
672,1640409604,3945687557732,150858167678002593090639733190,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
673,1640409609,3945688523982,150858167721659935377257857176,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
674,1640409763,3945718284636,150858169066306077805096075963,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
675,1640410204,3945803507886,150858172916883667484814611580,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
676,1640410342,3945830174592,150858174072654910534949408525,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
677,1640410352,3945832106952,150858174156406449886408451781,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
678,1640410360,3945833652848,150858174223407681367575686386,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
679,1640410411,3945843507884,150858174650540532060016806996,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
680,1640410547,3945869788116,150858175789561467239859795289,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
681,1640410792,3945917134611,150858177928771239284147870632,True,3952309471590,3952657244424,150858459746100166990828488934,150858474833116968247566283989
